0.38406574726104736,0.8339493274688721,-2.3221123512939812e-07,0.35893768072128296,0.7345423102378845,-0.012463069520890713,0.3428741693496704,0.6216625571250916,-0.02467654086649418,0.3178653419017792,0.5432252883911133,-0.04032491147518158,0.29213541746139526,0.48957559466362,-0.053535062819719315,0.42342409491539,0.5603605508804321,0.00011024637933587655,0.46578556299209595,0.46694815158843994,-0.03134388104081154,0.4402312636375427,0.4469705820083618,-0.054803162813186646,0.413395494222641,0.4573048949241638,-0.06710975617170334,0.4412020742893219,0.5897648334503174,-0.01058959774672985,0.4867389500141144,0.47694987058639526,-0.04525591805577278,0.4491984248161316,0.4582785367965698,-0.06312507390975952,0.41862305998802185,0.4775698482990265,-0.06936585158109665,0.4548870921134949,0.6276102662086487,-0.02664266899228096,0.49139633774757385,0.5245711803436279,-0.056519851088523865,0.4458417296409607,0.5056931376457214,-0.06769544631242752,0.4112846553325653,0.5198166370391846,-0.06846558302640915,0.46246248483657837,0.6724581122398376,-0.044326696544885635,0.4720456004142761,0.5887581706047058,-0.06447914987802505,0.43837061524391174,0.5591724514961243,-0.07276996225118637,0.4102087616920471,0.5557319521903992,-0.07510228455066681,Kaustubha
0.5275101661682129,0.8099321126937866,-1.2994416920264484e-07,0.5105363726615906,0.7167311906814575,-0.01204798836261034,0.5088698863983154,0.6041327714920044,-0.021329255774617195,0.5026120543479919,0.5202933549880981,-0.03303484618663788,0.48730677366256714,0.4608820080757141,-0.04290430247783661,0.5836342573165894,0.5601019859313965,0.0040854765102267265,0.6291676163673401,0.49384698271751404,-0.017666999250650406,0.6240898966789246,0.4676794111728668,-0.03688507527112961,0.6068837642669678,0.46798375248908997,-0.04768717288970947,0.6022449135780334,0.5885093808174133,-0.0030106178019195795,0.6569780707359314,0.5112511515617371,-0.02653174102306366,0.6447296142578125,0.47722873091697693,-0.04224151000380516,0.6193697452545166,0.4824486970901489,-0.049267321825027466,0.6155291795730591,0.6264636516571045,-0.01447101030498743,0.6644771695137024,0.551961362361908,-0.03391497954726219,0.6448463797569275,0.5158489942550659,-0.04379875212907791,0.615868330001831,0.5149067640304565,-0.04675963148474693,0.6246547102928162,0.6741348505020142,-0.027558140456676483,0.6500034928321838,0.613185465335846,-0.04022517800331116,0.6393786668777466,0.5700154304504395,-0.045909035950899124,0.6210936903953552,0.5482584834098816,-0.04798983410000801,Kaustubha
0.4674757719039917,0.8220173120498657,-2.0554111301862577e-07,0.44682812690734863,0.7285460233688354,-0.010991278104484081,0.43973779678344727,0.6151880025863647,-0.021192636340856552,0.4258883595466614,0.5352254509925842,-0.03444722667336464,0.4063571095466614,0.4788113236427307,-0.04537856951355934,0.5182158350944519,0.5661439299583435,0.00145539955701679,0.5657488107681274,0.48399817943573,-0.025027599185705185,0.5482064485549927,0.4618504047393799,-0.04539623484015465,0.5276565551757812,0.4706645607948303,-0.05623259395360947,0.5359192490577698,0.5950177311897278,-0.008053194731473923,0.5907509922981262,0.49822497367858887,-0.036563608795404434,0.5629459619522095,0.47246646881103516,-0.05175003781914711,0.5360168218612671,0.4875207245349884,-0.057276651263237,0.549696683883667,0.6330658793449402,-0.02221440151333809,0.5973966717720032,0.5416502356529236,-0.04557624086737633,0.5632154941558838,0.5151112079620361,-0.0541873425245285,0.5327560901641846,0.5254029631614685,-0.05517163127660751,0.559362530708313,0.6801151037216187,-0.038029659539461136,0.5804792642593384,0.6053860187530518,-0.052952930331230164,0.5570448637008667,0.5701528191566467,-0.058512408286333084,0.5341328978538513,0.5610207915306091,-0.06005745008587837,Kaustubha
0.3358728587627411,0.8494517803192139,-2.6908861627816805e-07,0.30782386660575867,0.749139130115509,-0.00906683411449194,0.2923987805843353,0.644308865070343,-0.021151822060346603,0.2685193419456482,0.5825619101524353,-0.03719133138656616,0.24123939871788025,0.5524905323982239,-0.05176466703414917,0.37557095289230347,0.5751803517341614,-0.0018675707979127765,0.40509453415870667,0.4818621873855591,-0.03365457057952881,0.3713269531726837,0.4671584963798523,-0.05821515619754791,0.3388351500034332,0.4831787347793579,-0.0718214362859726,0.3944012522697449,0.6056699752807617,-0.015904050320386887,0.42639845609664917,0.48427796363830566,-0.051719944924116135,0.38000383973121643,0.4721742868423462,-0.07131221145391464,0.34470105171203613,0.49504172801971436,-0.07856671512126923,0.40606561303138733,0.6467933058738708,-0.03443028777837753,0.4265187382698059,0.5367260575294495,-0.06659086793661118,0.37423574924468994,0.5237337350845337,-0.07862023264169693,0.33666089177131653,0.5412548780441284,-0.07931596040725708,0.4075562655925751,0.6937341094017029,-0.05402478948235512,0.40369081497192383,0.604841411113739,-0.07573667168617249,0.3666025996208191,0.5803077816963196,-0.08253826946020126,0.3385295271873474,0.5801761150360107,-0.08343403041362762,Kaustubha
0.3675716817378998,0.8371605277061462,-2.3274334637335414e-07,0.3416489064693451,0.7463927268981934,-0.014827579259872437,0.3251449465751648,0.6360399127006531,-0.028706485405564308,0.3001038730144501,0.5613299012184143,-0.044637780636548996,0.2730470895767212,0.5128467082977295,-0.05806785076856613,0.40718621015548706,0.5655395984649658,-0.009234661236405373,0.4456949830055237,0.46805310249328613,-0.04101729765534401,0.4176735281944275,0.4543076455593109,-0.06345994770526886,0.3898652195930481,0.4733412265777588,-0.07479659467935562,0.42566782236099243,0.5991418957710266,-0.018497830256819725,0.4691663682460785,0.4825915992259979,-0.053591061383485794,0.428221195936203,0.4712940454483032,-0.07033870369195938,0.3960718512535095,0.4955001175403595,-0.07523854821920395,0.43927744030952454,0.641046404838562,-0.03237619623541832,0.47055715322494507,0.5337061882019043,-0.06296629458665848,0.4232651889324188,0.5188067555427551,-0.0725095123052597,0.3887762129306793,0.5344615578651428,-0.07153461128473282,0.44513460993766785,0.6893329620361328,-0.04765469580888748,0.4496898949146271,0.6009913086891174,-0.06760435551404953,0.41633015871047974,0.5761793255805969,-0.0731218233704567,0.39113491773605347,0.575985312461853,-0.07284291833639145,Kaustubha
0.5096287727355957,0.8139691948890686,-1.5622019589045522e-07,0.4930206537246704,0.7193975448608398,-0.01459073182195425,0.49052056670188904,0.606942892074585,-0.02605017088353634,0.4827064573764801,0.5232372283935547,-0.039450857788324356,0.4665290117263794,0.4633837044239044,-0.050217244774103165,0.5659990310668945,0.5610741376876831,-0.0012087549548596144,0.6166634559631348,0.4869312047958374,-0.027949294075369835,0.602354884147644,0.46448689699172974,-0.049415651708841324,0.5798348188400269,0.47525131702423096,-0.060515571385622025,0.5837617516517639,0.5894556641578674,-0.0077748410403728485,0.6405924558639526,0.5035319924354553,-0.03319166228175163,0.6207175850868225,0.47017189860343933,-0.04821513965725899,0.594065248966217,0.48099008202552795,-0.05470079556107521,0.5969399213790894,0.6279797554016113,-0.019255543127655983,0.6472815275192261,0.5454936623573303,-0.039846021682024,0.622804582118988,0.5096379518508911,-0.0484338253736496,0.5935227274894714,0.5147336721420288,-0.05034255236387253,0.606266438961029,0.6762945055961609,-0.032739799469709396,0.6314345598220825,0.6088368892669678,-0.04634908586740494,0.6155965328216553,0.5667168498039246,-0.05174349993467331,0.5939542055130005,0.5513708591461182,-0.053334884345531464,Kaustubha
0.4916342496871948,0.8197091817855835,-1.5787314566750865e-07,0.4739026427268982,0.7185221314430237,-0.011907613836228848,0.4697348475456238,0.604772686958313,-0.022200187668204308,0.45792198181152344,0.522026538848877,-0.035297852009534836,0.4395315647125244,0.462415874004364,-0.046281468123197556,0.5471850037574768,0.5600369572639465,0.001426498405635357,0.5962247848510742,0.4815422296524048,-0.02477807179093361,0.5820456147193909,0.4534260630607605,-0.04601301625370979,0.5612391233444214,0.457489550113678,-0.05760446563363075,0.5643728375434875,0.5898149609565735,-0.007308261469006538,0.6195060014724731,0.49897852540016174,-0.03489897400140762,0.5949846506118774,0.4663184881210327,-0.05097057297825813,0.5671476125717163,0.47475165128707886,-0.05786415562033653,0.5775207281112671,0.6287420392036438,-0.02067977376282215,0.6287651062011719,0.5404718518257141,-0.04387803003191948,0.5979357957839966,0.508253276348114,-0.052758000791072845,0.566321849822998,0.5145823359489441,-0.054099276661872864,0.5859308838844299,0.67732173204422,-0.03577246889472008,0.6117724180221558,0.6043574810028076,-0.05091993510723114,0.59232497215271,0.5654271245002747,-0.05634573474526405,0.5695881247520447,0.5537114143371582,-0.05766123905777931,Kaustubha
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kaustubha
0.6804805397987366,0.7092866897583008,7.758443842931229e-08,0.6619662046432495,0.6181268095970154,-0.012228288687765598,0.6720519661903381,0.5182006359100342,-0.015466438606381416,0.685319185256958,0.43786293268203735,-0.020894385874271393,0.6840462684631348,0.36867913603782654,-0.025351209565997124,0.7280527949333191,0.4747532606124878,0.022982308641076088,0.7631041407585144,0.4109933078289032,0.016471080482006073,0.7782833576202393,0.3754609525203705,0.005335360765457153,0.7821723818778992,0.3516082763671875,-0.0031464288476854563,0.747168779373169,0.4990924298763275,0.019460059702396393,0.7846770882606506,0.4307712912559509,0.009578571654856205,0.7928774952888489,0.39881908893585205,-0.0049784001894295216,0.7863848805427551,0.38585585355758667,-0.013886600732803345,0.7605225443840027,0.5306747555732727,0.011497720144689083,0.7976794242858887,0.46212533116340637,8.475719369016588e-06,0.8027811050415039,0.4246576428413391,-0.01020124927163124,0.7949190139770508,0.4083620309829712,-0.015687694773077965,0.7730348706245422,0.5721192955970764,0.001742479857057333,0.7970060110092163,0.5158156752586365,-0.008725827559828758,0.8008666038513184,0.4780031442642212,-0.01451586652547121,0.7964833378791809,0.4539252817630768,-0.017499681562185287,Kaustubha
0.5944067239761353,0.7277709245681763,-5.3062166216477635e-08,0.561664879322052,0.6624089479446411,-0.015412095934152603,0.538599967956543,0.5938352346420288,-0.029316715896129608,0.5179240703582764,0.5439103841781616,-0.04493696987628937,0.5057380199432373,0.4982064664363861,-0.060006026178598404,0.6036571860313416,0.4861588180065155,-0.013290037401020527,0.6213787794113159,0.4030654728412628,-0.03404252231121063,0.6220939755439758,0.36020660400390625,-0.0513281486928463,0.6166636347770691,0.33119893074035645,-0.0629383996129036,0.6250259876251221,0.5120760202407837,-0.020995430648326874,0.6507471799850464,0.4194016456604004,-0.04699626564979553,0.6329701542854309,0.42009416222572327,-0.061437685042619705,0.6120372414588928,0.44017380475997925,-0.0673169270157814,0.640917956829071,0.5529256463050842,-0.0314549021422863,0.6696069240570068,0.4719659388065338,-0.05549267306923866,0.643519401550293,0.48784688115119934,-0.06052536889910698,0.6187434196472168,0.516973614692688,-0.059367645531892776,0.6513989567756653,0.6082607507705688,-0.043607551604509354,0.6646860837936401,0.5552893877029419,-0.0608697310090065,0.6421343088150024,0.5602515935897827,-0.06246563419699669,0.6208621859550476,0.5773383975028992,-0.060769274830818176,Kaustubha
0.6185082793235779,0.8180765509605408,1.9333722178771495e-08,0.6006782650947571,0.7288932800292969,-0.012901130132377148,0.6043153405189514,0.628404974937439,-0.018366560339927673,0.60814368724823,0.5479755401611328,-0.025722140446305275,0.5995534658432007,0.48367685079574585,-0.03192322701215744,0.6564745903015137,0.57761549949646,0.014513574540615082,0.6847063302993774,0.5159368515014648,0.0011779883643612266,0.6962931752204895,0.49041494727134705,-0.013951112516224384,0.6977924704551697,0.4788323640823364,-0.02368498407304287,0.6786168813705444,0.6017590165138245,0.011730612255632877,0.7135742902755737,0.5358520150184631,-0.0029583137948065996,0.7201598286628723,0.5151689648628235,-0.018910001963377,0.7117371559143066,0.5207213163375854,-0.027886012569069862,0.6956344246864319,0.6340052485466003,0.004754627123475075,0.7334343194961548,0.5684518218040466,-0.010234106332063675,0.7340387105941772,0.5421568155288696,-0.02104777842760086,0.7195878624916077,0.5444957613945007,-0.025504110381007195,0.7102065086364746,0.677207887172699,-0.0037857014685869217,0.7351136207580566,0.6246998906135559,-0.015469974838197231,0.7354936003684998,0.5907976627349854,-0.02178961969912052,0.7234395742416382,0.5768254399299622,-0.02438129484653473,Kaustubha
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kaustubha
0.597127377986908,0.7284455299377441,-7.28061735344454e-08,0.5624845623970032,0.661056637763977,-0.014752289280295372,0.5384084582328796,0.5930395722389221,-0.02897815778851509,0.5167131423950195,0.5438840389251709,-0.04506693035364151,0.505141019821167,0.49949347972869873,-0.06080861762166023,0.6029368042945862,0.4840832054615021,-0.01384986937046051,0.6202884316444397,0.3992687463760376,-0.03424178063869476,0.6190714836120605,0.3571648597717285,-0.05144352838397026,0.6124168634414673,0.3270095884799957,-0.06331486254930496,0.625060498714447,0.5087389349937439,-0.02235247753560543,0.6487923860549927,0.41069892048835754,-0.04794446378946304,0.6314489841461182,0.40985140204429626,-0.06270244717597961,0.6114580035209656,0.4283629059791565,-0.06918294727802277,0.6416501402854919,0.549606442451477,-0.03339547663927078,0.6685885190963745,0.4634111225605011,-0.05752897635102272,0.6444193720817566,0.47878697514533997,-0.0630670115351677,0.6214755177497864,0.5083658695220947,-0.06259281188249588,0.6530246138572693,0.606158435344696,-0.0460004024207592,0.6653614044189453,0.5503422021865845,-0.06348149478435516,0.6439908146858215,0.5572648644447327,-0.06499394029378891,0.6240962147712708,0.5773441791534424,-0.06350025534629822,Kaustubha
0.6682888269424438,0.7522872090339661,5.07299402485728e-09,0.6523282527923584,0.6604347825050354,-0.01081680878996849,0.6626248359680176,0.5620889663696289,-0.012185721658170223,0.6737096905708313,0.4824678301811218,-0.015838637948036194,0.6691957116127014,0.41730934381484985,-0.018535414710640907,0.718768835067749,0.5340215563774109,0.028862349689006805,0.7494654059410095,0.48512473702430725,0.025050602853298187,0.7621619701385498,0.46500667929649353,0.015138575807213783,0.766817569732666,0.44839298725128174,0.006971933413296938,0.736253023147583,0.5558406114578247,0.026477545499801636,0.7685579657554626,0.49563705921173096,0.020047683268785477,0.7759045958518982,0.47205856442451477,0.006981865037232637,0.7731653451919556,0.45856156945228577,-0.0014530537882819772,0.7485331296920776,0.5858924984931946,0.01953304186463356,0.7816709876060486,0.5228420495986938,0.010346018709242344,0.7869714498519897,0.49070310592651367,0.0014548341277986765,0.7821160554885864,0.4717748761177063,-0.0032979133538901806,0.7603128552436829,0.6254667639732361,0.010913843289017677,0.7819209098815918,0.5701016187667847,0.003053534310311079,0.7854963541030884,0.5318180322647095,-0.0015005009481683373,0.7835105657577515,0.5017862915992737,-0.0040750461630523205,Kaustubha
0.6504166126251221,0.707098662853241,-9.305838233331087e-08,0.6367197036743164,0.6061892509460449,-0.008389272727072239,0.6464765667915344,0.5060436725616455,-0.011334252543747425,0.6550155878067017,0.42584824562072754,-0.017303815111517906,0.6492788195610046,0.36062392592430115,-0.021856576204299927,0.7020204067230225,0.4718022048473358,0.024525947868824005,0.7366765141487122,0.41169607639312744,0.014314718544483185,0.7425788640975952,0.39363735914230347,0.0008094226941466331,0.7395473122596741,0.3843981623649597,-0.008249204605817795,0.720078706741333,0.49493831396102905,0.020053302869200706,0.7542632222175598,0.4236084818840027,0.006321580149233341,0.7562059760093689,0.4049268960952759,-0.009988726116716862,0.7462908029556274,0.4053860604763031,-0.01888607069849968,0.7337932586669922,0.5267679691314697,0.011523466557264328,0.7697535753250122,0.45510005950927734,-0.0015373778296634555,0.7704290151596069,0.42513126134872437,-0.01181469950824976,0.7592375874519348,0.41544851660728455,-0.016163062304258347,0.7470205426216125,0.5694229006767273,0.0016825791681185365,0.7720929980278015,0.5117300748825073,-0.00739566795527935,0.7739523649215698,0.47147703170776367,-0.012526603415608406,0.7672842144966125,0.44287005066871643,-0.014725768007338047,Kaustubha
0.597004234790802,0.7404932379722595,-2.146835953453774e-08,0.564430832862854,0.6724194884300232,-0.015754202380776405,0.5415917634963989,0.6049156188964844,-0.029599467292428017,0.5205719470977783,0.5553491115570068,-0.045282237231731415,0.5087127089500427,0.5090747475624084,-0.060532666742801666,0.6090977787971497,0.4986046254634857,-0.012858384288847446,0.6282368898391724,0.41696828603744507,-0.03343495726585388,0.6290550827980042,0.3765163719654083,-0.051372092217206955,0.6238957643508911,0.3465426564216614,-0.06368937343358994,0.6298685669898987,0.5262677669525146,-0.020626889541745186,0.6573348045349121,0.43271294236183167,-0.047514498233795166,0.6393043398857117,0.43009650707244873,-0.06352317333221436,0.6184056997299194,0.44624781608581543,-0.07018410414457321,0.64570552110672,0.5674148201942444,-0.0310962051153183,0.6745224595069885,0.4825240671634674,-0.05561305582523346,0.6485004425048828,0.4988822937011719,-0.061487819999456406,0.6244045495986938,0.5285470485687256,-0.060532208532094955,0.6560142636299133,0.6224783062934875,-0.0433277003467083,0.6671950221061707,0.5692254900932312,-0.06150592863559723,0.644339919090271,0.5748458504676819,-0.06370704621076584,0.6243696808815002,0.59224933385849,-0.06203867495059967,Kaustubha
0.6379636526107788,0.7985978722572327,1.4558651173501858e-07,0.6105329990386963,0.7526222467422485,-0.01939927600324154,0.5916110873222351,0.6857848763465881,-0.0344737209379673,0.5727942585945129,0.63761967420578,-0.050088316202163696,0.5581167936325073,0.5974755883216858,-0.0652584657073021,0.6570273637771606,0.5911304950714111,-0.01836259849369526,0.6726406216621399,0.5166338682174683,-0.038940656930208206,0.674091100692749,0.46860218048095703,-0.05521051958203316,0.6724019646644592,0.4355538487434387,-0.06630606204271317,0.6789867877960205,0.612834095954895,-0.024271348491311073,0.7059974074363708,0.5209862589836121,-0.052518580108881,0.691118597984314,0.5160112380981445,-0.0671641156077385,0.6752908229827881,0.5343592762947083,-0.07145102322101593,0.696204662322998,0.6497387290000916,-0.03279280662536621,0.7267445921897888,0.568505585193634,-0.06085660308599472,0.6992858052253723,0.5893502831459045,-0.06564299017190933,0.6761853098869324,0.6228689551353455,-0.06200532615184784,0.7080579996109009,0.702349841594696,-0.042987413704395294,0.7267060875892639,0.6513519883155823,-0.06522371619939804,0.7040855288505554,0.6612825393676758,-0.06766418367624283,0.6834728121757507,0.6843336224555969,-0.06463170051574707,Kaustubha
0.39939969778060913,0.8286174535751343,-2.348809147179054e-07,0.37542036175727844,0.736362874507904,-0.015059176832437515,0.3618788719177246,0.6225955486297607,-0.028283368796110153,0.33861684799194336,0.5443787574768066,-0.04409518465399742,0.31251782178878784,0.4903130829334259,-0.05711279809474945,0.4412323832511902,0.56268709897995,-0.00463057542219758,0.4848214387893677,0.4660535752773285,-0.037110183387994766,0.4575234651565552,0.4512314200401306,-0.06036320701241493,0.4315713942050934,0.47049108147621155,-0.07225164026021957,0.4590957462787628,0.5917105674743652,-0.013570395298302174,0.5061408281326294,0.4786336421966553,-0.048864737153053284,0.4667876064777374,0.4671933650970459,-0.06609920412302017,0.43716055154800415,0.4952891170978546,-0.0715625137090683,0.4729110598564148,0.628563404083252,-0.027818821370601654,0.5112650990486145,0.5257529616355896,-0.05683766305446625,0.4678575396537781,0.508888840675354,-0.06698434799909592,0.4360486567020416,0.527079701423645,-0.06738510727882385,0.48145127296447754,0.6726706027984619,-0.043956588953733444,0.49420782923698425,0.591380774974823,-0.06337551772594452,0.4642688035964966,0.5608513951301575,-0.07141263782978058,0.43966370820999146,0.5573559403419495,-0.07363094389438629,Kaustubha
0.44786861538887024,0.8203327655792236,-1.870110395429947e-07,0.426497220993042,0.7336606979370117,-0.014491066336631775,0.41687607765197754,0.6188362836837769,-0.02679329924285412,0.3986741006374359,0.5387303829193115,-0.04129791632294655,0.3744758069515228,0.48420363664627075,-0.05342688411474228,0.493693470954895,0.563615083694458,-0.004180253017693758,0.539471447467804,0.4762943983078003,-0.03224306181073189,0.5205431580543518,0.4537568986415863,-0.053044743835926056,0.4998684525489807,0.4594423770904541,-0.06410417705774307,0.5114542841911316,0.5926146507263184,-0.012204054743051529,0.5648842453956604,0.49058371782302856,-0.04439936950802803,0.5330101251602173,0.4682682752609253,-0.060028523206710815,0.5048075318336487,0.48511430621147156,-0.06463257968425751,0.5252974033355713,0.6299870014190674,-0.02493133954703808,0.5681396722793579,0.5366843938827515,-0.051711585372686386,0.5301443934440613,0.5143068432807922,-0.06027134880423546,0.4995328187942505,0.5260053277015686,-0.05983401834964752,0.5356188416481018,0.6761183738708496,-0.03936237096786499,0.5519797205924988,0.6017256379127502,-0.05652359500527382,0.5270761251449585,0.5685957074165344,-0.06217500939965248,0.5056485533714294,0.5601344108581543,-0.06294398754835129,Kaustubha
0.6209673881530762,0.7987829446792603,1.7279903374856076e-07,0.591518223285675,0.7569670081138611,-0.01842889003455639,0.5699198842048645,0.6884990930557251,-0.0325528122484684,0.5498186349868774,0.638802170753479,-0.04691672325134277,0.5338754057884216,0.6013256311416626,-0.06139528006315231,0.6338808536529541,0.6028896570205688,-0.022136561572551727,0.6484888195991516,0.5276464819908142,-0.042352158576250076,0.6481253504753113,0.4776199460029602,-0.058448124676942825,0.6428461074829102,0.43945038318634033,-0.06991666555404663,0.6574915647506714,0.6250020861625671,-0.028746407479047775,0.6829509735107422,0.5366695523262024,-0.057754646986722946,0.663520336151123,0.5227137804031372,-0.07387363165616989,0.6410059928894043,0.5342170596122742,-0.07944559305906296,0.6757601499557495,0.6639315485954285,-0.03729413449764252,0.6980729699134827,0.5881199240684509,-0.06605416536331177,0.6686130166053772,0.5984413623809814,-0.07388714700937271,0.6429556608200073,0.6224176287651062,-0.07254905998706818,0.687723696231842,0.7167763113975525,-0.047082141041755676,0.7009202837944031,0.6676642298698425,-0.07045047730207443,0.6777774691581726,0.6731906533241272,-0.07459579408168793,0.6560397148132324,0.6930935382843018,-0.07293429225683212,Kaustubha
0.6025571823120117,0.7725411057472229,1.117867327593558e-07,0.5750517845153809,0.7092182636260986,-0.017257118597626686,0.5592989325523376,0.6360438466072083,-0.03172476962208748,0.5443558692932129,0.5816294550895691,-0.047091174870729446,0.532649576663971,0.5359117388725281,-0.062138065695762634,0.6317921280860901,0.5551430583000183,-0.017687274143099785,0.6569785475730896,0.480021595954895,-0.03835661709308624,0.6623052954673767,0.43611592054367065,-0.054449956864118576,0.6621518135070801,0.40788590908050537,-0.0650254637002945,0.6527857184410095,0.5859511494636536,-0.024568945169448853,0.6880199909210205,0.49673599004745483,-0.05235036090016365,0.6718093156814575,0.49255406856536865,-0.06607083976268768,0.6524709463119507,0.5145546197891235,-0.06983180344104767,0.6683812141418457,0.6292133331298828,-0.03392358124256134,0.7055912017822266,0.5478512644767761,-0.06066080927848816,0.6788310408592224,0.563111424446106,-0.06456667929887772,0.6543484926223755,0.594488263130188,-0.06094084680080414,0.6779590249061584,0.6850830316543579,-0.04476132243871689,0.6974422931671143,0.6350440382957458,-0.0656665489077568,0.6751660704612732,0.6420151591300964,-0.0669998750090599,0.6549155712127686,0.6635029315948486,-0.0634298101067543,Kaustubha
0.631848156452179,0.7059227228164673,-1.436503822560553e-07,0.6165893077850342,0.6008802652359009,-0.004285250324755907,0.6246991753578186,0.4886878728866577,-0.002553527010604739,0.6314974427223206,0.4080335795879364,-0.0040766517631709576,0.622992753982544,0.35129931569099426,-0.004436410032212734,0.6792854070663452,0.46368762850761414,0.02963389828801155,0.7122098803520203,0.40572598576545715,0.0214199498295784,0.7195287942886353,0.3932402729988098,0.008887861855328083,0.7162502408027649,0.39306601881980896,0.0011423476971685886,0.6993442177772522,0.4887823462486267,0.025221092626452446,0.7331150770187378,0.42132091522216797,0.016471123322844505,0.7370635867118835,0.40267273783683777,0.0030412462074309587,0.7292717695236206,0.40485846996307373,-0.004764670971781015,0.7139784693717957,0.520958423614502,0.016861671581864357,0.7482386827468872,0.4559760093688965,0.008756927214562893,0.750167727470398,0.4280097484588623,0.0010910051641985774,0.7413586974143982,0.42015159130096436,-0.002489752834662795,0.7271214127540588,0.5633149147033691,0.0073460862040519714,0.7519409656524658,0.5067178606987,0.0030135647393763065,0.7543656229972839,0.4671718180179596,0.0007155624334700406,0.7486633658409119,0.43923935294151306,-0.0002762042568065226,Kaustubha
0.3477022647857666,0.8249801397323608,-2.6899729732576816e-07,0.315456748008728,0.7186615467071533,-0.005057629197835922,0.295805960893631,0.6099861264228821,-0.014737695455551147,0.26840776205062866,0.5407566428184509,-0.02951374277472496,0.2373136281967163,0.49820995330810547,-0.04296689108014107,0.3727705776691437,0.5448528528213501,0.003476098645478487,0.40252113342285156,0.44488900899887085,-0.027268242090940475,0.37137308716773987,0.4323323965072632,-0.04959600046277046,0.3443937599658966,0.45146965980529785,-0.06143047288060188,0.3929053544998169,0.5724517703056335,-0.012192197144031525,0.426673948764801,0.44399040937423706,-0.0484263151884079,0.3825989365577698,0.4323723316192627,-0.06708776950836182,0.35045140981674194,0.45453542470932007,-0.07349972426891327,0.4065633714199066,0.6096317172050476,-0.03234507143497467,0.4280509650707245,0.4945407509803772,-0.06638776510953903,0.3749842643737793,0.486550509929657,-0.07818908989429474,0.33796849846839905,0.5058014392852783,-0.07803357392549515,0.4102427363395691,0.6537931561470032,-0.052940744906663895,0.406269907951355,0.5625900626182556,-0.07566097378730774,0.3685307800769806,0.5413239002227783,-0.0827108845114708,0.34081828594207764,0.5427027940750122,-0.08346141129732132,Kaustubha
0.6301824450492859,0.8012228608131409,-9.052114791074928e-08,0.6146180629730225,0.7069755792617798,-0.009299368597567081,0.6203937530517578,0.6074384450912476,-0.014191264286637306,0.6267125606536865,0.5295586585998535,-0.02165336348116398,0.6195391416549683,0.46763280034065247,-0.028155870735645294,0.6698597073554993,0.5577125549316406,0.013615364208817482,0.6916258931159973,0.4819580912590027,-0.000606342451646924,0.695247232913971,0.45351552963256836,-0.01579381339251995,0.6927490234375,0.43965861201286316,-0.02548835426568985,0.6906558871269226,0.5815302133560181,0.00881869625300169,0.7183307409286499,0.5071861743927002,-0.008079146035015583,0.7192587852478027,0.49295639991760254,-0.024562440812587738,0.7089241743087769,0.5018512606620789,-0.03321646526455879,0.7080065608024597,0.6136856079101562,0.000544848560821265,0.7416762113571167,0.5444870591163635,-0.014933807775378227,0.7408239841461182,0.523542582988739,-0.024854058399796486,0.7273733019828796,0.5270799398422241,-0.028628304600715637,0.7233498692512512,0.6585114598274231,-0.008987780660390854,0.7482377886772156,0.6078072190284729,-0.019693445414304733,0.7496090531349182,0.5761106014251709,-0.024913638830184937,0.7397773861885071,0.5593435764312744,-0.026824604719877243,Kaustubha
0.5439441204071045,0.8149738907814026,-1.3006133769977168e-07,0.5282140970230103,0.7180027365684509,-0.013231095857918262,0.5277910828590393,0.6069896221160889,-0.023273034021258354,0.5227949619293213,0.5236574411392212,-0.035481493920087814,0.508970320224762,0.4611847996711731,-0.04605703055858612,0.6015157103538513,0.5579226613044739,0.0016401060856878757,0.6467610001564026,0.4868523180484772,-0.02093673124909401,0.64460289478302,0.45737606287002563,-0.04099024459719658,0.6302264928817749,0.45755794644355774,-0.05227646231651306,0.6199362874031067,0.5856125354766846,-0.0047525097616016865,0.6710922122001648,0.5063483715057373,-0.02819833718240261,0.6598998308181763,0.4727116525173187,-0.04448188096284866,0.6350829601287842,0.48090529441833496,-0.052542660385370255,0.6335052847862244,0.6225694417953491,-0.015488377772271633,0.6822757124900818,0.545941174030304,-0.03481782600283623,0.6655721068382263,0.5093125700950623,-0.04487193748354912,0.6381113529205322,0.5122283101081848,-0.048463694751262665,0.6431857943534851,0.6704274415969849,-0.027981234714388847,0.6695876121520996,0.6069888472557068,-0.0409960113465786,0.6588882803916931,0.566864550113678,-0.04698929563164711,0.6384351253509521,0.5523101687431335,-0.049466293305158615,Kaustubha
